4, 9379.0, 449
1, 4832.0, 118
2, 7188.0, 222
3, 8518.0, 315
4, 8865.0, 415
5, 9253.0, 530
1, 4832.0, 115
2, 6678.0, 224
3, 8525.0, 325
4, 9353.0, 452
1, 4341.0, 120
2, 7181.0, 219
3, 8535.0, 290
4, 8881.0, 432
5, 9232.0, 529
1, 4833.0, 117
2, 7188.0, 220
3, 8518.0, 331
4, 9393.0, 398
1, 4833.0, 113
2, 7678.0, 216
3, 8021.0, 341
4, 8879.0, 412
5, 9241.0, 521
1, 4341.0, 111
2, 7675.0, 220
3, 8535.0, 315
5, 9226.0, 532
1, 4832.0, 108
2, 7178.0, 226
3, 9014.0, 333
6, 9113.0, 612
1, 4341.0, 118
2, 7196.0, 213
3, 9016.0, 338
6, 9094.0, 622
1, 4343.0, 113
2, 7679.0, 211
3, 8054.0, 309
4, 8889.0, 421
5, 9214.0, 545
1, 4341.0, 110
2, 5688.0, 221
3, 8021.0, 332
4, 8884.0, 439
5, 9250.0, 498
1, 4342.0, 116
2, 7190.0, 204
3, 8007.0, 334
4, 9347.0, 442
1, 4833.0, 113
2, 7663.0, 233
3, 8524.0, 326
4, 8907.0, 404
5, 9236.0, 529
1, 4345.0, 120
2, 7178.0, 217
3, 7548.0, 316
4, 8858.0, 459
5, 9218.0, 537
1, 4833.0, 118
2, 7665.0, 227
4, 9360.0, 432
1, 4833.0, 120
2, 6698.0, 207
3, 9016.0, 330
5, 9265.0, 504
1, 4838.0, 119
2, 6691.0, 221
3, 8538.0, 316
4, 8866.0, 453
5, 9236.0, 491
1, 4833.0, 119
2, 7669.0, 199
3, 8528.0, 339
4, 9367.0, 428
1, 4341.0, 99
2, 6683.0, 229
3, 9016.0, 331
4, 9386.0, 438
1, 4336.0, 118
2, 7193.0, 223
3, 8501.0, 352
4, 8859.0, 453
5, 9285.0, 482
1, 4833.0, 116
2, 7676.0, 212
3, 9031.0, 325
4, 9373.0, 414
1, 4833.0, 113
2, 7182.0, 215
3, 8536.0, 318
5, 9228.0, 544
1, 4832.0, 114
2, 7185.0, 223
3, 9004.0, 338
5, 9252.0, 531
1, 4341.0, 118
2, 7187.0, 215
3, 9019.0, 340
4, 9347.0, 450
1, 4833.0, 117
2, 7672.0, 231
3, 8032.0, 304
4, 8856.0, 451
5, 9217.0, 529
1, 4833.0, 103
2, 7180.0, 205
3, 9035.0, 316
5, 9244.0, 533
1, 4347.0, 103
2, 7180.0, 214
4, 9375.0, 407
1, 4341.0, 104
2, 7673.0, 229
3, 8031.0, 320
4, 9381.0, 424
1, 4343.0, 116
2, 6686.0, 223
3, 9015.0, 309
4, 9364.0, 444
1, 4833.0, 107
2, 6674.0, 226
3, 8536.0, 324
4, 9389.0, 420
1, 4833.0, 114
2, 6671.0, 217
3, 9017.0, 325
4, 9373.0, 441
1, 4833.0, 115
2, 7680.0, 233
3, 8033.0, 299
4, 8386.0, 409
5, 9178.0, 584
1, 4345.0, 119
2, 6693.0, 210
3, 8532.0, 322
4, 8911.0, 417
5, 9215.0, 551
1, 4341.0, 117
2, 7674.0, 213
3, 9019.0, 323
5, 9205.0, 544
1, 4833.0, 96
2, 7175.0, 216
3, 7554.0, 305
4, 9385.0, 419
1, 4833.0, 117
2, 7669.0, 222
3, 8538.0, 306
4, 8897.0, 414
5, 9223.0, 556
1, 4832.0, 112
2, 7185.0, 214
3, 9022.0, 310
4, 9382.0, 420
1, 4833.0, 118
2, 8164.0, 238
3, 8518.0, 344
4, 8907.0, 396
5, 9234.0, 539
1, 4348.0, 109
2, 6666.0, 237
3, 8040.0, 324
4, 8880.0, 401
6, 9084.0, 635
1, 4343.0, 119
2, 6682.0, 217
3, 8531.0, 325
4, 9388.0, 418
1, 4832.0, 105
2, 7173.0, 234
3, 9016.0, 342
4, 9399.0, 407
1, 4833.0, 115
2, 6693.0, 206
3, 8526.0, 331
4, 9376.0, 421
1, 4833.0, 119
2, 6676.0, 221
3, 7516.0, 342
4, 8885.0, 440
5, 9237.0, 523
1, 4335.0, 112
2, 7175.0, 222
3, 7541.0, 318
4, 9399.0, 422
1, 4348.0, 114
2, 7176.0, 238
3, 9012.0, 338
4, 9367.0, 439
1, 4343.0, 115
2, 7178.0, 220
3, 8512.0, 318
4, 9382.0, 427
1, 4343.0, 113
2, 7166.0, 224
3, 8011.0, 332
4, 8888.0, 428
6, 9080.0, 652
1, 4832.0, 116
2, 7174.0, 236
3, 8524.0, 339
4, 8889.0, 407
5, 9225.0, 527
1, 4833.0, 119
2, 7181.0, 220
3, 8519.0, 345
4, 9362.0, 436
1, 4833.0, 108
2, 7671.0, 225
3, 8523.0, 343
4, 9411.0, 394
1, 4341.0, 113
2, 7182.0, 216
3, 8536.0, 309
4, 8854.0, 455
5, 9263.0, 496
1, 4833.0, 96
2, 7176.0, 208
3, 8011.0, 340
4, 8888.0, 419
5, 9225.0, 532
1, 4832.0, 96
2, 7668.0, 226
3, 8531.0, 334
4, 9363.0, 453
1, 4833.0, 113
2, 7676.0, 206
3, 8032.0, 329
4, 8863.0, 436
5, 9207.0, 546
1, 4833.0, 113
2, 7176.0, 236
3, 8544.0, 333
4, 8871.0, 451
5, 9243.0, 512
1, 4833.0, 116
2, 6670.0, 211
3, 7531.0, 330
4, 9373.0, 442
1, 4335.0, 118
2, 7174.0, 225
3, 9012.0, 352
5, 9200.0, 547
1, 4838.0, 115
2, 7680.0, 218
3, 8534.0, 329
4, 9381.0, 446
1, 4341.0, 117
2, 6194.0, 212
3, 8518.0, 337
4, 8870.0, 438
5, 9246.0, 517
1, 4838.0, 119
2, 7175.0, 240
3, 8038.0, 321
4, 9386.0, 415
1, 4832.0, 86
2, 7680.0, 228
3, 9023.0, 330
5, 9239.0, 523
1, 4341.0, 97
2, 7681.0, 215
3, 8511.0, 344
4, 8850.0, 457
5, 9249.0, 505
1, 4838.0, 119
2, 7185.0, 222
3, 8051.0, 308
4, 9360.0, 412
1, 4835.0, 106
2, 7668.0, 234
3, 8523.0, 337
4, 8888.0, 434
5, 9252.0, 480
1, 4347.0, 113
2, 7188.0, 218
3, 8513.0, 331
4, 9400.0, 409
1, 4341.0, 111
2, 7175.0, 239
3, 8530.0, 305
4, 9348.0, 436
1, 4833.0, 114
2, 7166.0, 236
3, 8036.0, 315
4, 8879.0, 442
6, 9131.0, 583
1, 4833.0, 119
2, 7173.0, 229
3, 8522.0, 337
4, 9380.0, 418
1, 4347.0, 117
2, 7179.0, 222
3, 8532.0, 319
4, 9370.0, 447
1, 4832.0, 116
2, 7182.0, 214
3, 8025.0, 310
4, 9378.0, 452
1, 4341.0, 110
2, 7181.0, 220
3, 8022.0, 313
4, 8889.0, 415
5, 9249.0, 529
1, 4832.0, 111
2, 6677.0, 216
3, 8518.0, 327
4, 9354.0, 456
1, 4833.0, 108
2, 6684.0, 225
3, 9009.0, 342
5, 9261.0, 486
1, 4832.0, 111
2, 6668.0, 228
3, 8515.0, 328
5, 8760.0, 511
6, 9083.0, 649
1, 4833.0, 87
2, 7673.0, 233
3, 8534.0, 319
4, 9368.0, 443
1, 4833.0, 120
2, 7674.0, 203
3, 8547.0, 315
4, 8875.0, 434
6, 9111.0, 598
1, 4833.0, 119
2, 7187.0, 215
3, 8516.0, 338
4, 8865.0, 432
5, 9216.0, 543
1, 4833.0, 118
2, 7176.0, 224
3, 8001.0, 349
4, 9345.0, 456
1, 4832.0, 119
2, 7162.0, 233
3, 8034.0, 309
4, 8920.0, 379
5, 9260.0, 501
1, 4838.0, 119
2, 6179.0, 231
3, 8534.0, 314
4, 9377.0, 452
1, 4341.0, 114
2, 6682.0, 220
3, 8534.0, 340
4, 9394.0, 430
1, 4833.0, 119
2, 7681.0, 226
3, 8534.0, 315
4, 9382.0, 422
1, 4838.0, 115
2, 7179.0, 227
3, 7521.0, 336
4, 8890.0, 421
5, 9199.0, 558
1, 4832.0, 115
2, 7675.0, 225
3, 8510.0, 343
4, 8869.0, 437
5, 9231.0, 536
1, 4833.0, 115
2, 7190.0, 209
3, 8014.0, 318
4, 9392.0, 407
1, 4338.0, 116
2, 7190.0, 212
3, 8540.0, 328
4, 9355.0, 445
1, 4833.0, 115
2, 7666.0, 230
3, 8039.0, 328
4, 9385.0, 431
1, 4833.0, 116
2, 7668.0, 225
3, 8538.0, 319
4, 9361.0, 449
1, 4343.0, 116
2, 7186.0, 209
3, 8019.0, 344
4, 8862.0, 436
5, 9248.0, 493
1, 4832.0, 107
2, 6188.0, 217
3, 8529.0, 328
5, 9187.0, 553
1, 4833.0, 116
2, 7665.0, 235
3, 8556.0, 309
4, 9375.0, 433
1, 4345.0, 111
2, 6681.0, 227
3, 8041.0, 313
4, 9367.0, 428
1, 4831.0, 110
2, 6696.0, 205
3, 8522.0, 326
4, 8853.0, 444
5, 9246.0, 533
1, 4345.0, 104
2, 7187.0, 225
3, 7509.0, 353
4, 9369.0, 444
1, 4337.0, 116
2, 7676.0, 222
3, 8507.0, 350
4, 8908.0, 407
6, 9097.0, 622
1, 4343.0, 119
2, 7663.0, 228
3, 8535.0, 304
4, 8864.0, 437
5, 9259.0, 506
1, 4832.0, 112
2, 7672.0, 223
3, 8508.0, 326
4, 9373.0, 453
1, 4833.0, 120
2, 7679.0, 223
3, 8515.0, 350
4, 8897.0, 421
5, 9235.0, 543
1, 4832.0, 113
2, 7183.0, 230
3, 8044.0, 305
4, 9381.0, 425
1, 4341.0, 116
2, 7183.0, 214
3, 8531.0, 333
4, 8867.0, 442
5, 9235.0, 524
1, 4347.0, 114
2, 7172.0, 211
3, 8524.0, 339
5, 9212.0, 559
1, 4833.0, 98
2, 7676.0, 217
3, 8521.0, 324
4, 8879.0, 425
5, 9232.0, 505
1, 4832.0, 113
2, 7189.0, 222
3, 8025.0, 329
4, 9347.0, 444
1, 4833.0, 114
2, 7672.0, 230
3, 8031.0, 339
4, 9381.0, 407
1, 4833.0, 117
2, 7185.0, 216
3, 7510.0, 340
4, 8872.0, 398
5, 9233.0, 536
1, 4341.0, 103
2, 7182.0, 201
3, 8512.0, 328
4, 9367.0, 431
1, 4340.0, 109
2, 7184.0, 228
3, 8999.0, 345
5, 9224.0, 525
1, 4341.0, 113
2, 7671.0, 229
3, 8563.0, 300
4, 9381.0, 431
1, 4838.0, 112
2, 7186.0, 212
3, 8547.0, 328
4, 8903.0, 391
6, 9117.0, 602
1, 4832.0, 110
2, 7679.0, 219
3, 9028.0, 344
4, 9359.0, 444
1, 4833.0, 115
2, 7180.0, 213
3, 8531.0, 323
4, 8889.0, 440
5, 9263.0, 515
1, 4833.0, 120
2, 6675.0, 238
3, 7562.0, 294
4, 8896.0, 418
5, 9251.0, 526
1, 4338.0, 113
2, 7183.0, 217
3, 8023.0, 339
4, 8345.0, 466
5, 9229.0, 523
1, 4833.0, 100
2, 6665.0, 233
3, 8512.0, 312
4, 8891.0, 414
6, 9101.0, 631
1, 4833.0, 110
2, 7182.0, 225
3, 8517.0, 331
4, 9375.0, 443
1, 4833.0, 115
2, 7663.0, 236
4, 9359.0, 443
1, 4343.0, 112
2, 6681.0, 223
3, 8527.0, 321
4, 8862.0, 427
5, 9252.0, 520
1, 4833.0, 114
2, 7165.0, 239
3, 8524.0, 343
4, 8868.0, 424
6, 9091.0, 619
1, 4348.0, 115
2, 7186.0, 212
3, 8536.0, 324
4, 9371.0, 433
1, 4341.0, 111
2, 7164.0, 237
3, 9016.0, 347
5, 9224.0, 526
1, 4347.0, 109
2, 6697.0, 208
3, 8524.0, 329
4, 9408.0, 418
1, 4345.0, 118
2, 8165.0, 235
4, 8864.0, 443
6, 9072.0, 655
1, 4833.0, 111
2, 7183.0, 213
3, 8007.0, 342
4, 9405.0, 420
1, 4832.0, 92
2, 7177.0, 226
3, 8535.0, 321
4, 9375.0, 436
1, 4341.0, 119
2, 7189.0, 223
3, 9003.0, 341
5, 9243.0, 537
1, 4833.0, 103
2, 7667.0, 233
3, 8035.0, 334
4, 9360.0, 449
1, 4831.0, 114
2, 7178.0, 214
3, 8513.0, 344
4, 8896.0, 420
5, 9262.0, 500
1, 4343.0, 112
2, 7190.0, 224
3, 8037.0, 322
4, 8875.0, 425
5, 9254.0, 524
1, 4833.0, 116
2, 6678.0, 221
3, 8543.0, 320
4, 9364.0, 457
1, 4833.0, 116
2, 7176.0, 217
3, 8544.0, 299
4, 9347.0, 448
1, 4348.0, 119
2, 7173.0, 231
3, 8549.0, 319
4, 8859.0, 428
6, 9106.0, 590
1, 4343.0, 115
2, 7666.0, 228
3, 9017.0, 347
4, 9367.0, 441
1, 4833.0, 118
2, 7680.0, 218
3, 8538.0, 309
4, 8882.0, 422
5, 9200.0, 558
1, 4832.0, 117
2, 7186.0, 234
3, 8520.0, 332
4, 9366.0, 460
1, 4833.0, 86
2, 7204.0, 220
3, 8532.0, 331
4, 9379.0, 423
1, 4833.0, 110
2, 7181.0, 224
3, 8026.0, 327
4, 8882.0, 405
5, 9215.0, 557
1, 4344.0, 103
2, 7673.0, 216
3, 8036.0, 318
4, 8872.0, 441
5, 9236.0, 533
1, 4347.0, 114
2, 7177.0, 216
3, 8527.0, 323
4, 8871.0, 433
5, 9221.0, 530
1, 4833.0, 111
2, 7178.0, 225
3, 8529.0, 337
4, 8874.0, 425
5, 9243.0, 517
1, 4342.0, 119
2, 6674.0, 212
3, 8531.0, 325
4, 9390.0, 420
1, 4347.0, 108
2, 6200.0, 212
3, 8517.0, 329
4, 8878.0, 456
5, 9238.0, 518
1, 4341.0, 110
2, 7672.0, 238
3, 8525.0, 329
5, 9250.0, 518
1, 4343.0, 115
2, 7188.0, 219
3, 8524.0, 335
4, 8869.0, 421
5, 9226.0, 546
1, 4341.0, 98
2, 7675.0, 217
4, 9398.0, 414
1, 4833.0, 97
2, 6678.0, 212
3, 8527.0, 312
4, 9360.0, 441
1, 4833.0, 119
2, 7664.0, 225
3, 8998.0, 351
4, 9363.0, 438
1, 4833.0, 118
2, 6681.0, 220
3, 8533.0, 316
4, 8853.0, 458
6, 9115.0, 598
1, 4833.0, 119
2, 6673.0, 204
3, 8535.0, 322
4, 8893.0, 414
5, 9241.0, 512
1, 4341.0, 116
2, 7172.0, 235
3, 7524.0, 323
4, 8893.0, 414
5, 9209.0, 552
1, 4347.0, 110
2, 7186.0, 198
3, 8506.0, 334
4, 8861.0, 435
6, 9095.0, 633
1, 4832.0, 120
2, 7176.0, 203
3, 9018.0, 343
5, 9220.0, 557
1, 4341.0, 112
2, 7180.0, 226
3, 8021.0, 331
4, 8886.0, 419
6, 9081.0, 651
1, 4833.0, 116
2, 7180.0, 229
3, 8020.0, 326
4, 9374.0, 434
1, 4341.0, 119
2, 7188.0, 209
3, 8034.0, 324
4, 9370.0, 439
1, 4341.0, 95
2, 7173.0, 235
3, 8542.0, 321
4, 9420.0, 401
1, 4833.0, 119
2, 7674.0, 222
3, 8027.0, 333
4, 8866.0, 436
5, 9250.0, 515
1, 4833.0, 112
2, 7181.0, 210
3, 8514.0, 349
4, 9402.0, 403
1, 4341.0, 113
2, 7675.0, 206
3, 8539.0, 316
4, 8851.0, 448
6, 9140.0, 581
1, 4341.0, 118
2, 7675.0, 220
3, 9011.0, 326
4, 9367.0, 446
1, 4347.0, 111
2, 7174.0, 215
3, 9016.0, 333
5, 9257.0, 517
1, 4341.0, 109
2, 6664.0, 234
3, 8520.0, 341
4, 8862.0, 452
5, 9270.0, 496
1, 4341.0, 115
2, 6199.0, 212
3, 8040.0, 317
4, 8915.0, 395
6, 9095.0, 617
1, 4833.0, 112
2, 7176.0, 224
3, 8535.0, 336
4, 9353.0, 453
1, 4341.0, 118
2, 5685.0, 228
3, 8511.0, 343
4, 8906.0, 407
5, 9247.0, 533
1, 4833.0, 118
2, 7193.0, 221
3, 8513.0, 333
4, 8908.0, 420
5, 9235.0, 528
1, 4833.0, 112
2, 7670.0, 220
3, 8042.0, 311
4, 8852.0, 458
5, 9241.0, 542
1, 4341.0, 113
2, 8165.0, 238
4, 8891.0, 439
5, 9256.0, 515
1, 4343.0, 96
2, 7184.0, 211
3, 8531.0, 332
4, 8916.0, 409
5, 9240.0, 504
1, 4833.0, 115
2, 6685.0, 226
3, 8527.0, 324
5, 9176.0, 579
1, 4832.0, 109
2, 7182.0, 217
3, 8520.0, 336
4, 8857.0, 448
5, 9256.0, 501
1, 4347.0, 115
2, 7171.0, 225
3, 8534.0, 332
4, 8887.0, 413
5, 9215.0, 554
1, 4341.0, 110
2, 7179.0, 232
3, 9013.0, 345
4, 9395.0, 419
1, 4337.0, 119
2, 7668.0, 223
3, 8516.0, 341
4, 9400.0, 424
1, 4347.0, 108
2, 7662.0, 238
4, 8900.0, 425
5, 9230.0, 520
1, 4832.0, 116
2, 7187.0, 220
3, 8530.0, 336
4, 9362.0, 449
1, 4838.0, 93
2, 7169.0, 231
3, 9010.0, 334
6, 9097.0, 621
1, 4343.0, 115
2, 6682.0, 227
3, 8016.0, 344
4, 8893.0, 421
5, 9232.0, 526
1, 4833.0, 114
2, 7176.0, 226
3, 8033.0, 325
4, 8916.0, 406
5, 9249.0, 486
1, 4833.0, 96
2, 7178.0, 222
3, 9021.0, 338
5, 9236.0, 529
1, 4833.0, 120
2, 7671.0, 203
3, 8527.0, 324
4, 8897.0, 416
5, 9228.0, 536
1, 4341.0, 111
2, 6688.0, 215
3, 8019.0, 338
4, 8879.0, 437
5, 9237.0, 539
1, 4833.0, 115
2, 7176.0, 232
3, 8522.0, 346
4, 8902.0, 413
5, 9246.0, 538
1, 4341.0, 111
2, 6686.0, 223
3, 8520.0, 337
4, 8879.0, 407
5, 9228.0, 521
1, 4833.0, 118
2, 7178.0, 220
3, 8021.0, 315
4, 9374.0, 427
1, 4348.0, 114
2, 7174.0, 215
3, 8034.0, 314
4, 8377.0, 431
5, 9237.0, 519
1, 4341.0, 117
2, 7662.0, 227
3, 8522.0, 323
4, 8904.0, 374
6, 9097.0, 629
1, 4833.0, 111
2, 7180.0, 210
3, 8034.0, 327
4, 8855.0, 448
5, 9230.0, 535
1, 4341.0, 111
2, 7671.0, 219
3, 8514.0, 334
4, 8875.0, 425
5, 9249.0, 525
1, 4833.0, 86
2, 7681.0, 199
3, 8013.0, 344
4, 9371.0, 442
1, 4833.0, 115
2, 7176.0, 225
3, 8545.0, 298
4, 8857.0, 458
5, 9256.0, 508
1, 4341.0, 117
2, 7681.0, 230
4, 9382.0, 418
1, 4348.0, 85
2, 7183.0, 230
3, 8035.0, 318
4, 8876.0, 432
5, 9231.0, 531
1, 4833.0, 96
2, 8165.0, 234
3, 8524.0, 338
4, 9385.0, 431
1, 4840.0, 118
2, 6692.0, 218
3, 8560.0, 297
4, 8895.0, 414
6, 9090.0, 642
1, 4341.0, 107
2, 7676.0, 226
3, 8041.0, 321
4, 9369.0, 445
1, 4840.0, 109
2, 7183.0, 209
3, 8518.0, 338
4, 9380.0, 431
1, 4832.0, 106
2, 7181.0, 214
3, 8530.0, 327
4, 8863.0, 419
5, 9227.0, 556
1, 4341.0, 105
2, 7666.0, 213
3, 8513.0, 336
4, 8857.0, 437
6, 9098.0, 620
1, 4832.0, 117
2, 6685.0, 228
3, 8043.0, 320
4, 8893.0, 417
5, 9237.0, 499
1, 4341.0, 117
2, 7196.0, 216
3, 8034.0, 330
4, 9380.0, 428
1, 4339.0, 110
2, 6679.0, 227
3, 8530.0, 332
4, 8894.0, 399
5, 9266.0, 514
1, 4343.0, 98
2, 6681.0, 216
3, 9020.0, 321
4, 9378.0, 428
1, 4347.0, 120
2, 7183.0, 221
3, 8529.0, 343
4, 9358.0, 447
1, 4833.0, 103
2, 7176.0, 209
3, 8021.0, 341
4, 8366.0, 417
5, 9230.0, 541
1, 4833.0, 119
2, 7179.0, 229
3, 8524.0, 327
4, 9392.0, 418
1, 4833.0, 114
2, 8165.0, 216
3, 8529.0, 323
4, 8895.0, 403
5, 9255.0, 504
1, 4833.0, 107
2, 7183.0, 219
3, 8025.0, 298
4, 9371.0, 431
1, 4335.0, 116
2, 7179.0, 215
3, 8516.0, 348
4, 8866.0, 445
5, 9215.0, 562
1, 4833.0, 117
2, 7671.0, 223
3, 8530.0, 330
4, 9363.0, 445
1, 4341.0, 118
2, 6682.0, 222
3, 8033.0, 340
4, 9384.0, 427
1, 4833.0, 109
2, 6686.0, 216
3, 8022.0, 331
4, 9390.0, 424
1, 4341.0, 86
2, 7665.0, 231
3, 9012.0, 345
4, 9387.0, 423
1, 4833.0, 117
2, 7668.0, 227
3, 8515.0, 338
4, 8885.0, 425
5, 9252.0, 524
1, 4832.0, 87
2, 7176.0, 224
3, 8528.0, 332
5, 9223.0, 537
1, 4345.0, 120
2, 7176.0, 211
3, 8496.0, 351
4, 9373.0, 434
1, 4345.0, 117
2, 7179.0, 226
3, 8539.0, 329
5, 9241.0, 520
1, 4341.0, 109
2, 7181.0, 212
3, 8543.0, 314
4, 9351.0, 458
